;-9,802;-47,960;21,810;76,000
;-9,786;-47,960;21,810;76,000
;-9,778;-47,960;21,810;76,000
;-9,755;-47,960;21,810;76,000
;-9,739;-47,960;21,810;76,000
;-9,716;-47,960;21,810;76,000
;-9,708;-47,960;21,810;76,000
;-9,685;-47,960;21,810;76,000
;-9,646;-47,960;21,810;76,000
;-9,653;-47,960;21,810;76,000
;-9,638;-47,960;21,810;76,000
;-9,614;-47,960;21,810;76,000
;-9,607;-47,960;21,810;76,000
;-9,591;-47,960;21,810;76,000
;-9,560;-47,960;21,810;76,000
;-9,575;-47,960;21,810;76,000
;-9,583;-47,960;21,810;76,000
;-9,575;-47,960;21,810;76,000
;-9,544;-47,960;21,822;76,000
;-9,560;-47,960;21,810;76,000
;-9,575;-47,960;21,810;76,000
;-9,568;-47,960;21,810;76,000
;-9,591;-47,960;21,810;76,000
;-9,583;-47,960;21,822;76,000
;-9,575;-47,960;21,810;75,000
;-9,583;-47,960;21,822;75,000
;-9,583;-47,960;21,810;75,000
;-9,583;-47,960;21,822;75,000
;-9,638;-47,960;21,810;75,000
;-9,638;-47,960;21,822;75,000
;-9,638;-47,960;21,822;75,000
;-9,653;-47,960;21,810;75,000
;-9,638;-47,960;21,822;75,000
;-9,685;-47,960;21,822;75,000
;-9,669;-47,960;21,822;75,000
;-9,677;-47,960;21,822;75,000
;-9,716;-47,960;21,822;75,000
;-9,739;-47,960;21,822;75,000
;-9,724;-47,960;21,822;75,000
;-9,724;-47,960;21,822;75,000
;-9,755;-47,960;21,822;75,000
;-9,763;-47,960;21,822;75,000
;-9,763;-47,960;21,822;75,000
;-9,739;-47,960;21,822;75,000
;-9,747;-47,960;21,822;75,000
;-9,763;-47,960;21,822;75,000
;-9,794;-47,960;21,822;75,000
;-9,786;-47,960;21,822;75,000
;-9,856;-47,960;21,822;75,000
;-9,864;-47,960;21,822;75,000
;-9,841;-47,960;21,822;74,000
;-9,856;-47,960;21,822;74,000
;-9,848;-47,960;21,822;74,000
;-9,833;-47,960;21,835;74,000
;-9,872;-47,960;21,822;74,000
;-9,864;-47,960;21,822;74,000
;-9,848;-47,960;21,822;74,000
;-9,848;-47,960;21,822;74,000
;-9,856;-47,960;21,822;74,000
;-9,848;-47,960;21,822;74,000
;-9,848;-47,960;21,835;74,000
;-9,841;-47,960;21,822;74,000
;-9,872;-47,960;21,835;74,000
;-9,872;-47,960;21,822;74,000
;-9,856;-47,960;21,822;74,000
;-9,880;-47,960;21,822;74,000
;-9,848;-47,960;21,835;74,000
;-9,887;-47,960;21,835;74,000
;-9,872;-47,960;21,835;74,000
;-9,856;-47,960;21,822;74,000
;-9,848;-47,960;21,822;74,000
;-9,825;-47,960;21,835;74,000
;-9,833;-47,960;21,835;74,000
;-9,841;-47,960;21,835;74,000
;-9,817;-47,960;21,835;74,000
;-9,817;-47,960;21,835;74,000
;-9,856;-47,960;21,822;74,000
;-9,833;-47,960;21,835;74,000
;-9,802;-47,960;21,835;74,000
;-9,794;-47,960;21,835;74,000
;-9,794;-47,960;21,835;74,000
;-9,747;-47,960;21,835;74,000
;-9,763;-47,960;21,835;74,000
;-9,731;-47,960;21,835;74,000
;-9,708;-47,960;21,835;74,000
;-9,669;-47,960;21,835;74,000
;-9,653;-47,960;21,835;74,000
;-9,614;-47,960;21,835;74,000
;-9,646;-47,960;21,835;74,000
;-9,614;-47,960;21,835;74,000
;-9,653;-47,960;21,835;74,000
;-9,661;-47,960;21,835;74,000
;-9,638;-47,960;21,835;74,000
;-9,599;-47,960;21,835;74,000
;-9,575;-47,960;21,835;74,000
;-9,568;-47,960;21,835;74,000
;-9,568;-47,960;21,835;74,000
;-9,552;-47,960;21,835;74,000
;-9,529;-47,960;21,835;74,000
;-9,513;-47,960;21,835;74,000
;-9,505;-47,960;21,835;74,000
;-9,560;-47,960;21,835;74,000
;-9,521;-47,960;21,835;74,000
;-9,536;-47,960;21,835;74,000
;-9,529;-47,960;21,835;73,000
;-9,552;-47,960;21,835;73,000
;-9,568;-47,960;21,835;73,000
;-9,591;-47,960;21,835;73,000
;-9,591;-47,960;21,835;73,000
;-9,591;-47,960;21,835;73,000
;-9,607;-47,960;21,835;73,000
;-9,599;-47,960;21,835;73,000
;-9,607;-47,960;21,835;73,000
;-9,638;-47,960;21,835;73,000
;-9,646;-47,960;21,835;73,000
;-9,653;-47,960;21,835;73,000
;-9,677;-47,960;21,835;73,000
;-9,669;-47,960;21,835;73,000
;-9,841;-47,960;21,835;73,000
;-9,809;-47,960;21,835;73,000
;-9,833;-47,960;21,835;73,000
;-9,841;-47,960;21,835;73,000
;-9,794;-47,960;21,835;73,000
;-9,802;-47,960;21,847;73,000
;-9,786;-47,960;21,835;73,000
;-9,786;-47,960;21,835;73,000
;-9,802;-47,960;21,835;73,000
;-9,825;-47,960;21,835;73,000
;-9,825;-47,960;21,835;73,000
;-9,817;-47,960;21,835;73,000
;-9,841;-47,960;21,835;73,000
;-9,841;-47,960;21,835;73,000
;-9,848;-47,960;21,835;73,000
;-9,856;-47,960;21,835;73,000
;-9,856;-47,960;21,835;73,000
;-9,825;-47,960;21,847;73,000
;-9,825;-47,960;21,835;73,000
;-9,848;-47,960;21,847;73,000
;-9,841;-47,960;21,835;73,000
;-9,833;-47,960;21,835;73,000
;-9,833;-47,960;21,835;73,000
;-9,817;-47,960;21,835;73,000
;-9,825;-47,960;21,835;73,000
;-9,817;-47,960;21,847;73,000
;-9,817;-47,960;21,835;73,000
;-9,809;-47,960;21,835;73,000
;-9,817;-47,960;21,835;73,000
;-9,848;-47,960;21,835;73,000
;-9,864;-47,960;21,835;73,000
;-9,864;-47,960;21,835;73,000
;-9,864;-47,960;21,835;73,000
;-9,817;-47,960;21,835;73,000
;-9,825;-47,960;21,835;73,000
;-9,809;-47,960;21,835;73,000
;-9,802;-47,960;21,847;73,000
;-9,794;-47,960;21,847;73,000
;-9,802;-47,960;21,847;72,000
;-9,786;-47,960;21,847;72,000
;-9,786;-47,960;21,847;72,000
;-9,770;-47,960;21,835;72,000
;-9,856;-47,960;21,835;72,000
;-9,817;-47,960;21,835;72,000
;-9,809;-47,960;21,847;72,000
;-9,794;-47,960;21,835;72,000
;-9,747;-47,960;21,835;72,000
;-9,755;-47,960;21,847;72,000
;-9,731;-47,960;21,835;72,000
;-9,716;-47,960;21,835;72,000
;-9,700;-47,960;21,835;72,000
;-9,692;-47,960;21,835;72,000
;-9,692;-47,960;21,847;72,000
;-9,685;-47,960;21,835;72,000
;-9,692;-47,960;21,835;72,000
;-9,677;-47,960;21,835;72,000
;-9,708;-47,960;21,847;72,000
;-9,700;-47,960;21,835;72,000
;-9,724;-47,960;21,835;72,000
;-9,708;-47,960;21,835;72,000
;-9,700;-47,960;21,835;72,000
;-9,692;-47,960;21,835;72,000
;-9,708;-47,960;21,835;72,000
;-9,700;-47,960;21,835;72,000
;-9,724;-47,960;21,835;72,000
;-9,692;-47,960;21,835;72,000
;-9,716;-47,960;21,835;71,000
;-9,708;-47,960;21,835;71,000
;-9,731;-47,960;21,847;71,000
;-9,716;-47,960;21,847;71,000
;-9,778;-47,960;21,835;71,000
;-9,794;-47,960;21,835;71,000
;-9,809;-47,960;21,835;71,000
;-9,794;-47,960;21,835;71,000
;-9,794;-47,960;21,835;71,000
;-9,794;-47,960;21,835;71,000
;-9,794;-47,960;21,835;71,000
;-9,786;-47,960;21,835;71,000
;-9,770;-47,960;21,835;71,000
;-9,770;-47,960;21,835;71,000
;-9,786;-47,960;21,835;71,000
;-9,802;-47,960;21,835;71,000
;-9,778;-47,960;21,835;71,000
;-9,778;-47,960;21,835;71,000
;-9,880;-47,960;21,835;71,000
;-9,887;-47,960;21,835;71,000
;-9,864;-47,960;21,847;71,000
;-9,856;-47,960;21,835;71,000
;-9,872;-47,960;21,835;71,000
;-9,848;-47,960;21,835;71,000
;-9,856;-47,960;21,835;71,000
;-9,848;-47,960;21,835;71,000
;-9,825;-47,960;21,835;71,000
;-9,856;-47,960;21,835;71,000
;-9,848;-47,960;21,847;71,000
;-9,864;-47,960;21,835;71,000
;-9,833;-47,960;21,835;71,000
;-9,841;-47,960;21,835;71,000
;-9,872;-47,960;21,835;71,000
;-9,880;-47,960;21,847;71,000
;-9,864;-47,960;21,835;71,000
;-9,864;-47,960;21,847;71,000
;-9,864;-47,960;21,847;71,000
;-9,856;-47,960;21,835;71,000
;-9,848;-47,960;21,835;71,000
;-9,809;-47,960;21,847;71,000
;-9,841;-47,960;21,835;71,000
;-9,809;-47,960;21,835;71,000
;-9,794;-47,960;21,835;71,000
;-9,786;-47,960;21,847;71,000
;-9,763;-47,960;21,847;71,000
;-9,739;-47,960;21,835;71,000
;-9,755;-47,960;21,847;71,000
;-9,708;-47,960;21,847;71,000
;-9,700;-47,960;21,835;71,000
;-9,692;-47,960;21,835;71,000
;-9,661;-47,960;21,835;71,000
;-9,661;-47,960;21,835;71,000
;-9,661;-47,960;21,835;71,000
;-9,653;-47,960;21,835;71,000
;-9,638;-47,960;21,835;70,000
;-9,630;-47,960;21,835;70,000
;-9,630;-47,960;21,835;70,000
;-9,638;-47,960;21,835;70,000
;-9,638;-47,960;21,835;70,000
;-9,614;-47,960;21,835;70,000
;-9,646;-47,960;21,835;70,000
;-9,646;-47,960;21,835;70,000
;-9,653;-47,960;21,835;70,000
;-9,653;-47,960;21,835;70,000
;-9,661;-47,960;21,835;70,000
;-9,646;-47,960;21,835;70,000
;-9,646;-47,960;21,835;70,000
;-9,646;-47,960;21,835;70,000
;-9,685;-47,960;21,835;70,000
;-9,700;-47,960;21,835;70,000
;-9,685;-47,960;21,835;70,000
;-9,700;-47,960;21,835;70,000
;-9,708;-47,960;21,835;70,000
;-9,700;-47,960;21,835;70,000
;-9,841;-47,960;21,835;70,000
;-9,848;-47,960;21,835;70,000
;-9,841;-47,960;21,835;70,000
;-9,841;-47,960;21,835;70,000
;-9,841;-47,960;21,835;70,000
;-9,833;-47,960;21,835;70,000
;-9,833;-47,960;21,835;70,000
;-9,848;-47,960;21,835;70,000
;-9,864;-47,960;21,835;70,000
;-9,833;-47,960;21,835;70,000
;-9,864;-47,960;21,835;70,000
;-9,864;-47,960;21,835;70,000
;-9,864;-47,960;21,835;70,000
;-9,864;-47,960;21,835;70,000
;-9,919;-47,960;21,835;70,000
;-9,880;-47,960;21,835;70,000
;-9,887;-47,960;21,835;70,000
;-9,887;-47,960;21,835;70,000
;-9,887;-47,960;21,835;70,000
;-9,872;-47,960;21,835;70,000
;-9,856;-47,960;21,835;70,000
;-9,887;-47,960;21,835;70,000
;-9,872;-47,960;21,835;70,000
;-9,911;-47,960;21,835;70,000
;-9,841;-47,960;21,835;70,000
;-9,872;-47,960;21,835;70,000
;-9,848;-47,960;21,835;70,000
;-9,864;-47,960;21,835;70,000
;-9,887;-47,960;21,835;70,000
;-9,887;-47,960;21,835;70,000
;-9,864;-47,960;21,835;70,000
;-9,887;-47,960;21,835;70,000
;-9,887;-47,960;21,835;70,000
;-9,887;-47,960;21,835;70,000
;-9,872;-47,960;21,835;70,000
;-9,872;-47,960;21,835;70,000
;-9,848;-47,960;21,835;70,000
;-9,872;-47,960;21,835;70,000
;-9,841;-47,960;21,835;70,000
;-9,825;-47,960;21,835;70,000
;-9,794;-47,960;21,835;70,000
;-9,786;-47,960;21,835;70,000
;-9,833;-47,960;21,835;70,000
;-9,786;-47,960;21,835;70,000
;-9,786;-47,960;21,835;70,000
;-9,731;-47,960;21,835;70,000
;-9,731;-47,960;21,835;70,000
;-9,731;-47,960;21,835;70,000
;-9,677;-47,960;21,835;70,000
;-9,653;-47,960;21,835;70,000
;-9,622;-47,960;21,835;70,000
;-9,607;-47,960;21,835;70,000
;-9,575;-47,960;21,835;70,000
;-9,568;-47,960;21,835;70,000
;-9,544;-47,960;21,835;70,000
;-9,544;-47,960;21,835;70,000
;-9,544;-47,960;21,835;70,000
;-9,560;-47,960;21,835;70,000
;-9,521;-47,960;21,835;70,000
;-9,521;-47,960;21,835;70,000
;-9,521;-47,960;21,835;70,000
;-9,536;-47,960;21,835;70,000
;-9,552;-47,960;21,835;70,000
;-9,521;-47,960;21,835;70,000
;-9,560;-47,960;21,835;70,000
;-9,560;-47,960;21,835;70,000
;-9,575;-47,960;21,835;70,000
;-9,575;-47,960;21,835;70,000
;-9,583;-47,960;21,835;70,000
;-9,614;-47,960;21,835;70,000
;-9,692;-47,960;21,835;70,000
;-9,716;-47,960;21,835;70,000
;-9,724;-47,960;21,835;70,000
;-9,708;-47,960;21,835;70,000
;-9,708;-47,960;21,835;70,000
;-9,692;-47,960;21,835;70,000
;-9,708;-47,960;21,835;70,000
;-9,716;-47,960;21,835;70,000
;-9,716;-47,960;21,835;70,000
;-9,716;-47,960;21,835;70,000
;-9,747;-47,960;21,835;70,000
;-9,747;-47,960;21,835;70,000
;-9,731;-47,960;21,835;70,000
;-9,755;-47,960;21,835;70,000
;-9,880;-47,960;21,835;70,000
;-9,887;-47,960;21,835;70,000
;-9,872;-47,960;21,835;70,000
;-9,856;-47,960;21,835;70,000
;-9,856;-47,960;21,835;70,000
;-9,872;-47,960;21,835;70,000
;-9,825;-47,960;21,835;70,000
;-9,856;-47,960;21,835;70,000
;-9,872;-47,960;21,835;70,000
;-9,880;-47,960;21,835;70,000
;-9,841;-47,960;21,835;70,000
;-9,833;-47,960;21,835;70,000
;-9,841;-47,960;21,835;70,000
;-9,841;-47,960;21,835;70,000
;-9,848;-47,960;21,835;70,000
;-9,825;-47,960;21,835;70,000
;-9,841;-47,960;21,835;70,000
;-9,833;-47,960;21,835;70,000
;-9,825;-47,960;21,835;70,000
;-9,833;-47,960;21,835;70,000
;-9,841;-47,960;21,835;70,000
;-9,809;-47,960;21,835;70,000
;-9,833;-47,960;21,835;70,000
;-9,833;-47,960;21,835;70,000
;-9,833;-47,960;21,835;70,000
;-9,841;-47,960;21,835;70,000
;-9,848;-47,960;21,835;70,000
;-9,856;-47,960;21,835;70,000
;-9,841;-47,960;21,835;70,000
;-9,856;-47,960;21,835;70,000
;-9,841;-47,960;21,835;70,000
;-9,825;-47,960;21,835;70,000
;-9,817;-47,960;21,835;70,000
;-9,802;-47,960;21,835;70,000
;-9,809;-47,960;21,835;70,000
;-9,778;-47,960;21,835;70,000
;-9,755;-47,960;21,835;70,000
;-9,739;-47,960;21,835;70,000
;-9,716;-47,960;21,835;70,000
;-9,685;-47,960;21,835;70,000
;-9,669;-47,960;21,835;70,000
;-9,638;-47,960;21,835;70,000
;-9,716;-47,960;21,835;70,000
;-9,716;-47,960;21,835;70,000
;-9,661;-47,960;21,835;70,000
;-9,630;-47,960;21,835;70,000
;-9,614;-47,973;21,835;70,000
;-9,599;-47,973;21,835;70,000
;-9,568;-47,973;21,835;70,000
;-9,552;-47,973;21,835;70,000
;-9,536;-47,973;21,835;70,000
;-9,521;-47,973;21,835;70,000
;-9,529;-47,973;21,835;70,000
;-9,529;-47,973;21,835;70,000
;-9,521;-47,973;21,835;70,000
;-9,536;-47,973;21,835;70,000
;-9,536;-47,973;21,835;70,000
;-9,552;-47,973;21,835;70,000
;-9,552;-47,973;21,835;70,000
;-9,552;-47,973;21,835;70,000
;-9,552;-47,973;21,835;70,000
;-9,568;-47,973;21,835;70,000
;-9,568;-47,973;21,835;70,000
;-9,591;-47,973;21,835;70,000
;-9,583;-47,973;21,835;70,000
;-9,591;-47,973;21,835;70,000
;-9,607;-47,973;21,835;70,000
;-9,614;-47,973;21,822;70,000
;-9,622;-47,973;21,835;70,000
;-9,646;-47,973;21,835;70,000
;-9,677;-47,973;21,835;70,000
;-9,677;-47,973;21,835;70,000
;-9,700;-47,973;21,835;70,000
;-9,677;-47,973;21,835;70,000
;-9,739;-47,973;21,835;70,000
;-9,747;-47,973;21,835;70,000
;-9,739;-47,973;21,835;70,000
;-9,731;-47,973;21,835;70,000
;-9,731;-47,973;21,835;70,000
;-9,724;-47,973;21,835;70,000
;-9,778;-47,973;21,835;70,000
;-9,770;-47,973;21,835;70,000
;-9,802;-47,973;21,835;70,000
;-9,848;-47,973;21,835;70,000
;-9,809;-47,973;21,835;70,000
;-9,825;-47,973;21,835;70,000
;-9,841;-47,973;21,835;70,000
;-9,856;-47,973;21,835;70,000
;-9,833;-47,973;21,835;70,000
;-9,887;-47,973;21,835;70,000
;-9,856;-47,973;21,835;70,000
;-9,880;-47,973;21,822;70,000
;-9,872;-47,973;21,822;70,000
;-9,919;-47,973;21,835;70,000
;-9,887;-47,973;21,822;70,000
;-9,872;-47,973;21,835;70,000
;-9,872;-47,973;21,822;70,000
;-9,880;-47,973;21,822;70,000
;-9,989;-47,973;21,835;70,000
;-9,965;-47,973;21,822;70,000
;-9,934;-47,973;21,835;70,000
;-9,950;-47,973;21,822;70,000
;-9,926;-47,973;21,822;70,000
;-9,919;-47,973;21,822;70,000
;-9,919;-47,973;21,822;70,000
;-9,887;-47,973;21,822;70,000
;-9,911;-47,973;21,822;70,000
;-9,895;-47,973;21,822;70,000
;-9,887;-47,973;21,822;70,000
;-9,895;-47,973;21,822;70,000
;-9,880;-47,973;21,822;70,000
;-9,856;-47,973;21,822;70,000
;-9,934;-47,973;21,822;70,000
;-9,895;-47,973;21,822;70,000
;-9,887;-47,973;21,822;70,000
;-9,841;-47,973;21,822;70,000
;-9,856;-47,973;21,822;70,000
;-9,841;-47,973;21,822;70,000
;-9,825;-47,973;21,822;70,000
;-9,841;-47,973;21,822;70,000
;-9,809;-47,973;21,822;70,000
;-9,809;-47,973;21,822;70,000
;-9,794;-47,973;21,822;70,000
;-9,809;-47,973;21,822;70,000
;-9,802;-47,973;21,822;70,000
;-9,770;-47,973;21,822;70,000
;-9,817;-47,973;21,822;70,000
;-9,809;-47,973;21,810;70,000
;-9,794;-47,973;21,810;70,000
;-9,809;-47,973;21,810;70,000
;-9,786;-47,973;21,822;70,000
;-9,794;-47,973;21,810;70,000
;-9,794;-47,973;21,810;70,000
;-9,802;-47,973;21,822;70,000
;-9,794;-47,973;21,822;70,000
;-9,794;-47,973;21,822;70,000
;-9,786;-47,973;21,822;70,000
;-9,809;-47,973;21,810;70,000
;-9,794;-47,973;21,810;70,000
;-9,825;-47,973;21,810;70,000
;-9,856;-47,973;21,810;70,000
;-9,864;-47,973;21,810;70,000
;-9,880;-47,973;21,810;70,000
;-9,880;-47,973;21,810;70,000
;-9,856;-47,973;21,810;70,000
;-9,895;-47,973;21,810;70,000
;-9,864;-47,973;21,810;70,000
;-9,887;-47,973;21,810;70,000
;-9,887;-47,973;21,810;70,000
;-9,880;-47,973;21,810;70,000
;-9,872;-47,973;21,810;70,000
;-9,856;-47,973;21,810;70,000
;-9,872;-47,973;21,810;70,000
;-9,887;-47,973;21,810;70,000
;-9,926;-47,973;21,810;70,000
;-9,903;-47,973;21,810;70,000
;-9,887;-47,973;21,810;70,000
;-9,880;-47,973;21,810;70,000
;-9,887;-47,973;21,810;70,000
;-9,872;-47,973;21,810;70,000
;-9,903;-47,973;21,810;70,000
;-9,880;-47,973;21,810;70,000
;-9,864;-47,973;21,810;70,000
;-9,903;-47,973;21,810;70,000
;-9,887;-47,973;21,810;70,000
;-9,903;-47,973;21,810;70,000
;-9,926;-47,973;21,810;70,000
;-9,911;-47,973;21,810;70,000
;-9,919;-47,973;21,810;70,000
;-9,950;-47,973;21,810;70,000
;-9,934;-47,973;21,810;70,000
;-9,911;-47,973;21,810;70,000
;-9,942;-47,973;21,810;70,000
;-9,942;-47,973;21,810;70,000
;-9,934;-47,973;21,810;70,000
;-9,934;-47,973;21,810;70,000
;-9,926;-47,973;21,810;70,000
;-9,926;-47,973;21,810;70,000
;-9,911;-47,973;21,810;70,000
;-9,934;-47,973;21,810;70,000
;-9,919;-47,973;21,810;70,000
;-9,911;-47,973;21,810;70,000
;-10,012;-47,973;21,810;70,000
;-9,958;-47,973;21,810;70,000
;-9,934;-47,973;21,810;70,000
;-9,934;-47,973;21,810;70,000
;-9,880;-47,973;21,810;70,000
;-9,887;-47,973;21,810;70,000
;-9,856;-47,973;21,810;70,000
;-9,841;-47,973;21,810;70,000
;-9,841;-47,973;21,810;70,000
;-9,817;-47,973;21,810;70,000
;-9,786;-47,973;21,810;70,000
;-9,778;-47,973;21,810;70,000
;-9,778;-47,973;21,810;70,000
;-9,739;-47,973;21,810;70,000
;-9,755;-47,973;21,810;70,000
;-9,747;-47,973;21,810;70,000
;-9,716;-47,973;21,810;70,000
;-9,700;-47,973;21,810;70,000
;-9,677;-47,973;21,810;70,000
;-9,685;-47,973;21,810;70,000
;-9,692;-47,973;21,810;70,000
;-9,716;-47,973;21,810;70,000
;-9,692;-47,973;21,810;70,000
;-9,692;-47,973;21,810;70,000
;-9,700;-47,973;21,810;70,000
;-9,716;-47,973;21,810;70,000
;-9,724;-47,973;21,810;70,000
;-9,739;-47,973;21,810;70,000
;-9,747;-47,973;21,810;70,000
;-9,739;-47,973;21,810;70,000
;-9,763;-47,973;21,810;70,000
;-9,778;-47,973;21,810;70,000
;-9,786;-47,973;21,810;70,000
;-9,809;-47,973;21,810;70,000
;-9,794;-47,973;21,810;70,000
;-9,817;-47,973;21,810;70,000
;-9,833;-47,973;21,810;70,000
;-9,848;-47,973;21,810;70,000
;-9,841;-47,973;21,810;70,000
;-9,856;-47,973;21,810;70,000
;-9,856;-47,973;21,810;70,000
;-9,864;-47,973;21,810;70,000
;-9,911;-47,973;21,810;70,000
;-9,895;-47,973;21,810;70,000
;-9,887;-47,973;21,810;70,000
;-9,903;-47,973;21,810;70,000
;-9,911;-47,973;21,810;70,000
;-9,880;-47,973;21,810;70,000
;-9,911;-47,973;21,810;70,000
;-9,887;-47,973;21,810;70,000
;-9,887;-47,973;21,810;70,000
;-9,903;-47,973;21,810;70,000
;-9,895;-47,973;21,810;70,000
;-9,895;-47,973;21,810;70,000
;-9,911;-47,973;21,810;70,000
;-9,872;-47,973;21,810;70,000
;-9,926;-47,973;21,810;70,000
;-9,895;-47,985;21,810;70,000
;-9,919;-47,985;21,810;70,000
;-9,926;-47,985;21,810;70,000
;-9,911;-47,985;21,810;70,000
;-9,919;-47,985;21,810;70,000
;-9,919;-47,985;21,810;70,000
;-9,926;-47,985;21,810;70,000
;-9,926;-47,985;21,810;70,000
;-9,903;-47,985;21,810;70,000
;-9,880;-47,985;21,810;70,000
;-9,895;-47,985;21,810;70,000
;-9,926;-47,985;21,810;70,000
;-9,895;-47,985;21,810;70,000
;-9,903;-47,985;21,810;70,000
;-9,895;-47,985;21,810;70,000
;-9,872;-47,985;21,810;70,000
;-9,903;-47,985;21,797;70,000
;-9,872;-47,985;21,810;70,000
;-9,872;-47,985;21,810;70,000
;-9,887;-47,985;21,810;70,000
;-9,856;-47,985;21,810;70,000
;-9,833;-47,985;21,797;70,000
;-9,841;-47,985;21,810;70,000
;-9,833;-47,998;21,810;70,000
;-9,841;-47,998;21,810;70,000
;-9,817;-47,998;21,797;70,000
;-9,833;-47,998;21,810;70,000
;-9,802;-47,998;21,810;70,000
;-9,841;-47,998;21,810;70,000
;-9,809;-47,998;21,810;70,000
;-9,833;-47,998;21,810;70,000
;-9,825;-47,998;21,810;71,000
;-9,817;-47,998;21,810;71,000
;-9,794;-47,998;21,810;71,000
;-9,825;-47,998;21,810;71,000
;-9,817;-47,998;21,810;71,000
;-9,825;-47,998;21,810;71,000
;-9,809;-47,998;21,810;71,000
;-9,825;-47,998;21,810;71,000
;-9,825;-47,998;21,810;71,000
;-9,817;-47,998;21,810;71,000
;-9,833;-47,998;21,810;71,000
;-9,833;-47,998;21,810;71,000
;-9,833;-47,998;21,810;71,000
;-9,841;-47,998;21,810;71,000
;-9,864;-47,998;21,810;71,000
;-9,848;-47,998;21,810;71,000
;-9,856;-47,998;21,810;71,000
;-9,872;-47,998;21,810;71,000
;-9,848;-47,998;21,810;71,000
;-9,817;-47,998;21,810;71,000
;-9,841;-47,998;21,810;71,000
;-9,856;-47,998;21,810;71,000
;-9,856;-47,998;21,810;71,000
;-9,872;-47,998;21,810;71,000
;-9,895;-47,998;21,810;71,000
;-9,919;-48,010;21,810;71,000
;-9,926;-48,010;21,810;71,000
;-9,919;-48,010;21,810;71,000
;-9,911;-48,010;21,810;71,000
;-9,926;-48,010;21,810;71,000
;-9,911;-48,010;21,810;71,000
;-9,950;-48,010;21,810;71,000
;-9,919;-48,010;21,810;71,000
;-9,934;-48,010;21,810;71,000
;-9,934;-48,010;21,810;71,000
;-9,926;-48,010;21,810;71,000
;-9,934;-48,010;21,810;71,000
;-9,934;-48,010;21,810;71,000
;-9,981;-48,010;21,810;71,000
;-9,958;-48,010;21,810;71,000
;-9,958;-48,010;21,810;71,000
;-9,934;-48,010;21,810;71,000
;-9,950;-48,010;21,810;71,000
;-9,926;-48,010;21,810;71,000
;-9,934;-48,010;21,810;71,000
;-9,926;-48,010;21,810;71,000
;-9,919;-48,010;21,810;71,000
;-9,911;-48,010;21,810;71,000
;-9,942;-48,010;21,810;71,000
;-9,926;-48,010;21,810;71,000
;-9,911;-48,010;21,810;71,000
;-9,926;-48,010;21,810;71,000
;-9,981;-48,010;21,810;71,000
;-9,973;-48,010;21,810;71,000
;-9,942;-48,010;21,810;71,000
;-9,950;-48,010;21,810;71,000
;-9,911;-48,010;21,810;71,000
;-9,895;-48,010;21,810;71,000
;-9,895;-48,010;21,810;71,000
;-9,848;-48,010;21,810;71,000
;-9,833;-48,010;21,810;71,000
;-9,833;-48,010;21,810;71,000
;-9,802;-48,010;21,797;71,000
;-9,778;-48,010;21,810;71,000
;-9,778;-48,010;21,810;71,000
;-9,731;-48,010;21,810;71,000
;-9,731;-48,010;21,810;71,000
;-9,700;-48,010;21,810;71,000
;-9,669;-48,010;21,810;71,000
;-9,638;-48,010;21,810;71,000
;-9,638;-48,010;21,810;71,000
;-9,622;-48,010;21,810;71,000
;-9,599;-48,010;21,797;71,000
;-9,607;-48,010;21,810;71,000
;-9,607;-48,010;21,810;71,000
;-9,607;-48,010;21,797;71,000
;-9,599;-48,010;21,797;71,000
;-9,607;-48,010;21,810;71,000
;-9,622;-48,010;21,797;71,000
;-9,638;-48,010;21,810;71,000
;-9,622;-48,010;21,797;71,000
;-9,630;-48,010;21,810;71,000
;-9,661;-48,010;21,810;71,000
;-9,685;-48,010;21,810;71,000
;-9,700;-48,010;21,810;71,000
;-9,708;-48,010;21,810;71,000
;-9,716;-48,010;21,810;71,000
;-9,724;-48,010;21,797;71,000
;-9,731;-48,010;21,810;71,000
;-9,731;-48,010;21,810;71,000
;-9,763;-48,010;21,810;71,000
;-9,731;-48,010;21,810;71,000
;-9,770;-48,010;21,810;71,000
;-9,778;-48,010;21,810;71,000
;-9,997;-48,010;21,810;71,000
;-9,989;-48,010;21,810;71,000
;-9,997;-48,010;21,810;71,000
;-9,981;-48,010;21,810;71,000
;-9,942;-48,010;21,810;71,000
;-9,958;-48,010;21,810;71,000
;-9,926;-48,010;21,810;71,000
;-9,926;-48,010;21,810;71,000
;-9,919;-48,010;21,810;71,000
